766.392857,-111.461316,-295.957033
766.392857,-104.030562,-309.922993
766.392857,-96.599807,-318.402742
766.392857,-89.169053,-323.358448
766.392857,-81.738299,-326.128548
766.392857,-74.307544,-327.597712
766.392857,-66.87679,-328.32939
766.392857,-59.446035,-328.666873
766.392857,-52.015281,-328.808349
766.392857,-44.584526,-328.860832
766.392857,-37.153772,-328.877391
766.392857,-29.723018,-328.881568
766.392857,-22.292263,-328.882326
766.392857,-14.861509,-328.882407
766.392857,-7.430754,-328.882409
766.392857,0,-328.882409
766.392857,7.430754,-328.882409
766.392857,14.861509,-328.882407
766.392857,22.292263,-328.882326
766.392857,29.723018,-328.881568
766.392857,37.153772,-328.877391
766.392857,44.584526,-328.860832
766.392857,52.015281,-328.808349
766.392857,59.446035,-328.666873
766.392857,66.87679,-328.32939
766.392857,74.307544,-327.597712
766.392857,81.738299,-326.128548
766.392857,89.169053,-323.358448
766.392857,96.599807,-318.402742
766.392857,104.030562,-309.922993
766.392857,111.461316,-295.957033
766.392857,118.892071,-273.705097
766.392857,126.322825,-239.265069
766.392857,133.753579,-187.309316
766.392857,141.184334,-110.695099
766.392857,148.615088,0
862.191964,-162.925034,0
862.191964,-154.778782,-110.695127
862.191964,-146.63253,-187.309363
862.191964,-138.486278,-239.265128
862.191964,-130.340026,-273.705165
862.191964,-122.193775,-295.957106
862.191964,-114.047523,-309.92307
862.191964,-105.901272,-318.402821
862.191964,-97.75502,-323.358528
862.191964,-89.608768,-326.128628
862.191964,-81.462517,-327.597794
862.191964,-73.316265,-328.329471
862.191964,-65.170014,-328.666955
862.191964,-57.023762,-328.808431
862.191964,-48.87751,-328.860913
862.191964,-40.731258,-328.877473
862.191964,-32.585006,-328.881649
862.191964,-24.438755,-328.882407
862.191964,-16.292503,-328.882488
862.191964,-8.146252,-328.882491
862.191964,0,-328.882491
862.191964,8.146252,-328.882491
862.191964,16.292503,-328.882488
862.191964,24.438755,-328.882407
862.191964,32.585006,-328.881649
862.191964,40.731258,-328.877473
862.191964,48.87751,-328.860913
862.191964,57.023762,-328.808431
862.191964,65.170014,-328.666955
862.191964,73.316265,-328.329471
862.191964,81.462517,-327.597794
862.191964,89.608768,-326.128628
862.191964,97.75502,-323.358528
862.191964,105.901272,-318.402821
862.191964,114.047523,-309.92307
862.191964,122.193775,-295.957106
862.191964,130.340026,-273.705165
862.191964,138.486278,-239.265128
862.191964,146.63253,-187.309363
862.191964,154.778782,-110.695127
862.191964,162.925034,0
957.991071,-176.323683,0
957.991071,-167.507499,-110.69513
957.991071,-158.691315,-187.309367
957.991071,-149.875131,-239.265134
957.991071,-141.058946,-273.705172
957.991071,-132.242762,-295.957114
957.991071,-123.426578,-309.923078
957.991071,-114.610394,-318.402829
957.991071,-105.79421,-323.358536
957.991071,-96.978026,-326.128637
957.991071,-88.161841,-327.597802
957.991071,-79.345657,-328.329479
957.991071,-70.529474,-328.666963
957.991071,-61.713289,-328.808439
957.991071,-52.897105,-328.860922
957.991071,-44.080921,-328.87748
957.991071,-35.264736,-328.881658
957.991071,-26.448552,-328.882415
957.991071,-17.632369,-328.882496
957.991071,-8.816184,-328.882499
957.991071,0,-328.882499
957.991071,8.816184,-328.882499
957.991071,17.632369,-328.882496
957.991071,26.448552,-328.882415
957.991071,35.264736,-328.881658
957.991071,44.080921,-328.87748
957.991071,52.897105,-328.860922
957.991071,61.713289,-328.808439
957.991071,70.529474,-328.666963
957.991071,79.345657,-328.329479
957.991071,88.161841,-327.597802
957.991071,96.978026,-326.128637
957.991071,105.79421,-323.358536
957.991071,114.610394,-318.402829
957.991071,123.426578,-309.923078
957.991071,132.242762,-295.957114
957.991071,141.058946,-273.705172
957.991071,149.875131,-239.265134
957.991071,158.691315,-187.309367
957.991071,167.507499,-110.69513
957.991071,176.323683,0
1053.790179,-188.823276,0
1053.790179,-179.382112,-110.69513
1053.790179,-169.940948,-187.309367
1053.790179,-160.499785,-239.265135
1053.790179,-151.058621,-273.705173
1053.790179,-141.617457,-295.957114
1053.790179,-132.176293,-309.923078
1053.790179,-122.735129,-318.402829
1053.790179,-113.293965,-323.358537
1053.790179,-103.852802,-326.128638
1053.790179,-94.411638,-327.597803
1053.790179,-84.970475,-328.32948
1053.790179,-75.52931,-328.666964
1053.790179,-66.088146,-328.808439
1053.790179,-56.646983,-328.860922
1053.790179,-47.205819,-328.877481
1053.790179,-37.764655,-328.881658
1053.790179,-28.323492,-328.882416
1053.790179,-18.882327,-328.882496
1053.790179,-9.441164,-328.8825
1053.790179,0,-328.8825
1053.790179,9.441164,-328.8825
1053.790179,18.882327,-328.882496
1053.790179,28.323492,-328.882416
1053.790179,37.764655,-328.881658
1053.790179,47.205819,-328.877481
1053.790179,56.646983,-328.860922
1053.790179,66.088146,-328.808439
1053.790179,75.52931,-328.666964
1053.790179,84.970475,-328.32948
1053.790179,94.411638,-327.597803
1053.790179,103.852802,-326.128638
1053.790179,113.293965,-323.358537
1053.790179,122.735129,-318.402829
1053.790179,132.176293,-309.923078
1053.790179,141.617457,-295.957114
1053.790179,151.058621,-273.705173
1053.790179,160.499785,-239.265135
1053.790179,169.940948,-187.309367
1053.790179,179.382112,-110.69513
1053.790179,188.823276,0
1149.589286,-200.436574,0
1149.589286,-190.414745,-110.69513
1149.589286,-180.392916,-187.309367
1149.589286,-170.371087,-239.265135
1149.589286,-160.349258,-273.705173
1149.589286,-150.32743,-295.957114
1149.589286,-140.305602,-309.923078
1149.589286,-130.283773,-318.402829
1149.589286,-120.261944,-323.358537
1149.589286,-110.240115,-326.128638
1149.589286,-100.218286,-327.597803
1149.589286,-90.196458,-328.32948
1149.589286,-80.17463,-328.666964
1149.589286,-70.152801,-328.808439
1149.589286,-60.130972,-328.860922
1149.589286,-50.109143,-328.877481
1149.589286,-40.087314,-328.881658
1149.589286,-30.065486,-328.882416
1149.589286,-20.043658,-328.882496
1149.589286,-10.021829,-328.8825
1149.589286,0,-328.8825
1149.589286,10.021829,-328.8825
1149.589286,20.043658,-328.882496
1149.589286,30.065486,-328.882416
1149.589286,40.087314,-328.881658
1149.589286,50.109143,-328.877481
1149.589286,60.130972,-328.860922
1149.589286,70.152801,-328.808439
1149.589286,80.17463,-328.666964
1149.589286,90.196458,-328.32948
1149.589286,100.218286,-327.597803
1149.589286,110.240115,-326.128638
1149.589286,120.261944,-323.358537
1149.589286,130.283773,-318.402829
1149.589286,140.305602,-309.923078
1149.589286,150.32743,-295.957114
1149.589286,160.349258,-273.705173
1149.589286,170.371087,-239.265135
1149.589286,180.392916,-187.309367
1149.589286,190.414745,-110.69513
1149.589286,200.436574,0
1245.388393,-211.176912,0
1245.388393,-200.618067,-110.69513
1245.388393,-190.059222,-187.309367
1245.388393,-179.500376,-239.265135
1245.388393,-168.94153,-273.705173
1245.388393,-158.382685,-295.957114
1245.388393,-147.823839,-309.923078
1245.388393,-137.264993,-318.402829
1245.388393,-126.706148,-323.358537
1245.388393,-116.147302,-326.128638
1245.388393,-105.588456,-327.597803
1245.388393,-95.02961,-328.32948
1245.388393,-84.470765,-328.666964
1245.388393,-73.911919,-328.808439
1245.388393,-63.353074,-328.860922
1245.388393,-52.794229,-328.877481
1245.388393,-42.235383,-328.881658
1245.388393,-31.676537,-328.882416
1245.388393,-21.117691,-328.882496
1245.388393,-10.558846,-328.8825
1245.388393,0,-328.8825
1245.388393,10.558846,-328.8825
1245.388393,21.117691,-328.882496
1245.388393,31.676537,-328.882416
1245.388393,42.235383,-328.881658
1245.388393,52.794229,-328.877481
1245.388393,63.353074,-328.860922
1245.388393,73.911919,-328.808439
1245.388393,84.470765,-328.666964
1245.388393,95.02961,-328.32948
1245.388393,105.588456,-327.597803
1245.388393,116.147302,-326.128638
1245.388393,126.706148,-323.358537
1245.388393,137.264993,-318.402829
1245.388393,147.823839,-309.923078
1245.388393,158.382685,-295.957114
1245.388393,168.94153,-273.705173
1245.388393,179.500376,-239.265135
1245.388393,190.059222,-187.309367
1245.388393,200.618067,-110.69513
1245.388393,211.176912,0
1341.1875,-221.058273,0
1341.1875,-210.005359,-110.69513
1341.1875,-198.952446,-187.309367
1341.1875,-187.899533,-239.265135
1341.1875,-176.846619,-273.705173
1341.1875,-165.793705,-295.957114
1341.1875,-154.740791,-309.923078
1341.1875,-143.687878,-318.402829
1341.1875,-132.634964,-323.358537
1341.1875,-121.58205,-326.128638
1341.1875,-110.529136,-327.597803
1341.1875,-99.476223,-328.32948
1341.1875,-88.42331,-328.666964
1341.1875,-77.370396,-328.808439
1341.1875,-66.317482,-328.860922
1341.1875,-55.264568,-328.877481
1341.1875,-44.211655,-328.881658
1341.1875,-33.158741,-328.882416
1341.1875,-22.105827,-328.882496
1341.1875,-11.052913,-328.8825
1341.1875,0,-328.8825
1341.1875,11.052913,-328.8825
1341.1875,22.105827,-328.882496
1341.1875,33.158741,-328.882416
1341.1875,44.211655,-328.881658
1341.1875,55.264568,-328.877481
1341.1875,66.317482,-328.860922
1341.1875,77.370396,-328.808439
1341.1875,88.42331,-328.666964
1341.1875,99.476223,-328.32948
1341.1875,110.529136,-327.597803
1341.1875,121.58205,-326.128638
1341.1875,132.634964,-323.358537
1341.1875,143.687878,-318.402829
1341.1875,154.740791,-309.923078
1341.1875,165.793705,-295.957114
1341.1875,176.846619,-273.705173
1341.1875,187.899533,-239.265135
1341.1875,198.952446,-187.309367
1341.1875,210.005359,-110.69513
1341.1875,221.058273,0
1436.986607,-230.095353,0
1436.986607,-218.590585,-110.69513
1436.986607,-207.085818,-187.309367
1436.986607,-195.58105,-239.265135
1436.986607,-184.076282,-273.705173
1436.986607,-172.571515,-295.957114
1436.986607,-161.066747,-309.923078
1436.986607,-149.561979,-318.402829
1436.986607,-138.057212,-323.358537
1436.986607,-126.552444,-326.128638
1436.986607,-115.047676,-327.597803
1436.986607,-103.542909,-328.32948
1436.986607,-92.038141,-328.666964
1436.986607,-80.533374,-328.808439
1436.986607,-69.028606,-328.860922
1436.986607,-57.523838,-328.877481
1436.986607,-46.019071,-328.881658
1436.986607,-34.514303,-328.882416
1436.986607,-23.009535,-328.882496
1436.986607,-11.504768,-328.8825
1436.986607,0,-328.8825
1436.986607,11.504768,-328.8825
1436.986607,23.009535,-328.882496
1436.986607,34.514303,-328.882416
1436.986607,46.019071,-328.881658
1436.986607,57.523838,-328.877481
1436.986607,69.028606,-328.860922
1436.986607,80.533374,-328.808439
1436.986607,92.038141,-328.666964
1436.986607,103.542909,-328.32948
1436.986607,115.047676,-327.597803
1436.986607,126.552444,-326.128638
1436.986607,138.057212,-323.358537
1436.986607,149.561979,-318.402829
1436.986607,161.066747,-309.923078
1436.986607,172.571515,-295.957114
1436.986607,184.076282,-273.705173
1436.986607,195.58105,-239.265135
1436.986607,207.085818,-187.309367
1436.986607,218.590585,-110.69513
1436.986607,230.095353,0
1532.785714,-238.303659,0
1532.785714,-226.388476,-110.69513
1532.785714,-214.473293,-187.309367
1532.785714,-202.55811,-239.265135
1532.785714,-190.642927,-273.705173
1532.785714,-178.727744,-295.957114
1532.785714,-166.812561,-309.923078
1532.785714,-154.897378,-318.402829
1532.785714,-142.982195,-323.358537
1532.785714,-131.067012,-326.128638
1532.785714,-119.151829,-327.597803
1532.785714,-107.236646,-328.32948
1532.785714,-95.321464,-328.666964
1532.785714,-83.40628,-328.808439
1532.785714,-71.491098,-328.860922
1532.785714,-59.575914,-328.877481
1532.785714,-47.660732,-328.881658
1532.785714,-35.745549,-328.882416
1532.785714,-23.830366,-328.882496
1532.785714,-11.915183,-328.8825
1532.785714,0,-328.8825
1532.785714,11.915183,-328.8825
1532.785714,23.830366,-328.882496
1532.785714,35.745549,-328.882416
1532.785714,47.660732,-328.881658
1532.785714,59.575914,-328.877481
1532.785714,71.491098,-328.860922
1532.785714,83.40628,-328.808439
1532.785714,95.321464,-328.666964
1532.785714,107.236646,-328.32948
1532.785714,119.151829,-327.597803
1532.785714,131.067012,-326.128638
1532.785714,142.982195,-323.358537
1532.785714,154.897378,-318.402829
1532.785714,166.812561,-309.923078
1532.785714,178.727744,-295.957114
1532.785714,190.642927,-273.705173
1532.785714,202.55811,-239.265135
1532.785714,214.473293,-187.309367
1532.785714,226.388476,-110.69513
1532.785714,238.303659,0
1628.584821,-245.699625,0
1628.584821,-233.414644,-110.69513
1628.584821,-221.129662,-187.309367
1628.584821,-208.844681,-239.265135
1628.584821,-196.5597,-273.705173
1628.584821,-184.274719,-295.957114
1628.584821,-171.989738,-309.923078
1628.584821,-159.704756,-318.402829
1628.584821,-147.419775,-323.358537
1628.584821,-135.134794,-326.128638
1628.584821,-122.849813,-327.597803
1628.584821,-110.564831,-328.32948
1628.584821,-98.27985,-328.666964
1628.584821,-85.994868,-328.808439
1628.584821,-73.709888,-328.860922
1628.584821,-61.424906,-328.877481
1628.584821,-49.139925,-328.881658
1628.584821,-36.854943,-328.882416
1628.584821,-24.569963,-328.882496
1628.584821,-12.284981,-328.8825
1628.584821,0,-328.8825
1628.584821,12.284981,-328.8825
1628.584821,24.569963,-328.882496
1628.584821,36.854943,-328.882416
1628.584821,49.139925,-328.881658
1628.584821,61.424906,-328.877481
1628.584821,73.709888,-328.860922
1628.584821,85.994868,-328.808439
1628.584821,98.27985,-328.666964
1628.584821,110.564831,-328.32948
1628.584821,122.849813,-327.597803
1628.584821,135.134794,-326.128638
1628.584821,147.419775,-323.358537
1628.584821,159.704756,-318.402829
1628.584821,171.989738,-309.923078
1628.584821,184.274719,-295.957114
1628.584821,196.5597,-273.705173
1628.584821,208.844681,-239.265135
1628.584821,221.129662,-187.309367
1628.584821,233.414644,-110.69513
1628.584821,245.699625,0
1724.383929,-252.300747,0
1724.383929,-239.68571,-110.69513
1724.383929,-227.070672,-187.309367
1724.383929,-214.455635,-239.265135
1724.383929,-201.840598,-273.705173
1724.383929,-189.22556,-295.957114
1724.383929,-176.610523,-309.923078
1724.383929,-163.995486,-318.402829
1724.383929,-151.380448,-323.358537
1724.383929,-138.765411,-326.128638
1724.383929,-126.150374,-327.597803
1724.383929,-113.535336,-328.32948
1724.383929,-100.920299,-328.666964
1724.383929,-88.305261,-328.808439
1724.383929,-75.690224,-328.860922
1724.383929,-63.075187,-328.877481
1724.383929,-50.460149,-328.881658
1724.383929,-37.845112,-328.882416
1724.383929,-25.230075,-328.882496
1724.383929,-12.615037,-328.8825
1724.383929,0,-328.8825
1724.383929,12.615037,-328.8825
1724.383929,25.230075,-328.882496
1724.383929,37.845112,-328.882416
1724.383929,50.460149,-328.881658
1724.383929,63.075187,-328.877481
1724.383929,75.690224,-328.860922
1724.383929,88.305261,-328.808439
1724.383929,100.920299,-328.666964
1724.383929,113.535336,-328.32948
1724.383929,126.150374,-327.597803
1724.383929,138.765411,-326.128638
1724.383929,151.380448,-323.358537
1724.383929,163.995486,-318.402829
1724.383929,176.610523,-309.923078
1724.383929,189.22556,-295.957114
1724.383929,201.840598,-273.705173
1724.383929,214.455635,-239.265135
1724.383929,227.070672,-187.309367
1724.383929,239.68571,-110.69513
1724.383929,252.300747,0
1820.183036,-258.125762,0
1820.183036,-245.219474,-110.69513
1820.183036,-232.313185,-187.309367
1820.183036,-219.406897,-239.265135
1820.183036,-206.500609,-273.705173
1820.183036,-193.594321,-295.957114
1820.183036,-180.688033,-309.923078
1820.183036,-167.781745,-318.402829
1820.183036,-154.875457,-323.358537
1820.183036,-141.969169,-326.128638
1820.183036,-129.062881,-327.597803
1820.183036,-116.156593,-328.32948
1820.183036,-103.250305,-328.666964
1820.183036,-90.344016,-328.808439
1820.183036,-77.437728,-328.860922
1820.183036,-64.53144,-328.877481
1820.183036,-51.625153,-328.881658
1820.183036,-38.718865,-328.882416
1820.183036,-25.812576,-328.882496
1820.183036,-12.906288,-328.8825
1820.183036,0,-328.8825
1820.183036,12.906288,-328.8825
1820.183036,25.812576,-328.882496
1820.183036,38.718865,-328.882416
1820.183036,51.625153,-328.881658
1820.183036,64.53144,-328.877481
1820.183036,77.437728,-328.860922
1820.183036,90.344016,-328.808439
1820.183036,103.250305,-328.666964
1820.183036,116.156593,-328.32948
1820.183036,129.062881,-327.597803
1820.183036,141.969169,-326.128638
1820.183036,154.875457,-323.358537
1820.183036,167.781745,-318.402829
1820.183036,180.688033,-309.923078
1820.183036,193.594321,-295.957114
1820.183036,206.500609,-273.705173
1820.183036,219.406897,-239.265135
1820.183036,232.313185,-187.309367
1820.183036,245.219474,-110.69513
1820.183036,258.125762,0
1915.982143,-263.194872,0
1915.982143,-250.035129,-110.69513
1915.982143,-236.875385,-187.309367
1915.982143,-223.715641,-239.265135
1915.982143,-210.555898,-273.705173
1915.982143,-197.396154,-295.957114
1915.982143,-184.236411,-309.923078
1915.982143,-171.076667,-318.402829
1915.982143,-157.916924,-323.358537
1915.982143,-144.75718,-326.128638
1915.982143,-131.597436,-327.597803
1915.982143,-118.437692,-328.32948
1915.982143,-105.277949,-328.666964
1915.982143,-92.118205,-328.808439
1915.982143,-78.958461,-328.860922
1915.982143,-65.798718,-328.877481
1915.982143,-52.638975,-328.881658
1915.982143,-39.479231,-328.882416
1915.982143,-26.319487,-328.882496
1915.982143,-13.159744,-328.8825
1915.982143,0,-328.8825
1915.982143,13.159744,-328.8825
1915.982143,26.319487,-328.882496
1915.982143,39.479231,-328.882416
1915.982143,52.638975,-328.881658
1915.982143,65.798718,-328.877481
1915.982143,78.958461,-328.860922
1915.982143,92.118205,-328.808439
1915.982143,105.277949,-328.666964
1915.982143,118.437692,-328.32948
1915.982143,131.597436,-327.597803
1915.982143,144.75718,-326.128638
1915.982143,157.916924,-323.358537
1915.982143,171.076667,-318.402829
1915.982143,184.236411,-309.923078
1915.982143,197.396154,-295.957114
1915.982143,210.555898,-273.705173
1915.982143,223.715641,-239.265135
1915.982143,236.875385,-187.309367
1915.982143,250.035129,-110.69513
1915.982143,263.194872,0
2011.78125,-267.530051,0
2011.78125,-254.153548,-110.69513
2011.78125,-240.777046,-187.309367
2011.78125,-227.400543,-239.265135
2011.78125,-214.02404,-273.705173
2011.78125,-200.647538,-295.957114
2011.78125,-187.271035,-309.923078
2011.78125,-173.894533,-318.402829
2011.78125,-160.518031,-323.358537
2011.78125,-147.141528,-326.128638
2011.78125,-133.765025,-327.597803
2011.78125,-120.388523,-328.32948
2011.78125,-107.01202,-328.666964
2011.78125,-93.635518,-328.808439
2011.78125,-80.259015,-328.860922
2011.78125,-66.882513,-328.877481
