Station,Length,Shear
22,2190,-328.4536340627193
22,2191,-328.4536340627193
22,2192,-328.4536340627193
22,2193,-328.4536340627193
22,2194,-328.4536340627193
22,2195,-328.4536340627193
22,2196,-328.4536340627193
22,2197,-328.4536340627193
22,2198,-328.4536340627193
22,2199,-328.4536340627193
22,2200,-328.4536340627193
22,2201,-328.4536340627193
22,2202,-328.4536340627193
22,2203,-328.4536340627193
22,2204,-328.4536340627193
22,2205,-328.4536340627193
22,2206,-328.4536340627193
22,2207,-328.4536340627193
22,2208,-281.7769228454673
22,2209,-281.7769228454673
22,2210,-281.7769228454673
22,2211,-281.7769228454673
22,2212,-281.7769228454673
22,2213,-281.7769228454673
22,2214,-281.7769228454673
22,2215,-281.7769228454673
22,2216,-281.7769228454673
22,2217,-281.7769228454673
22,2218,-281.7769228454673
22,2219,-281.7769228454673
22,2220,-281.7769228454673
22,2221,-281.7769228454673
22,2222,-281.7769228454673
22,2223,-281.7769228454673
22,2224,-281.7769228454673
22,2225,-281.7769228454673
22,2226,-281.7769228454673
22,2227,-281.7769228454673
22,2228,-281.7769228454673
22,2229,-281.7769228454673
22,2230,-281.7769228454673
22,2231,-281.7769228454673
22,2232,-281.7769228454673
22,2233,-281.7769228454673
22,2234,-281.7769228454673
22,2235,-281.7769228454673
22,2236,-281.7769228454673
22,2237,-281.7769228454673
22,2238,-281.7769228454673
22,2239,-281.7769228454673
22,2240,-281.7769228454673
22,2241,-281.7769228454673
22,2242,-281.7769228454673
22,2243,-281.7769228454673
22,2244,-281.7769228454673
22,2245,-281.7769228454673
22,2246,-281.7769228454673
22,2247,-281.7769228454673
22,2248,-281.7769228454673
22,2249,-281.7769228454673
22,2250,-281.7769228454673
22,2251,-281.7769228454673
22,2252,-281.7769228454673
22,2253,-281.7769228454673
22,2254,-281.7769228454673
22,2255,-281.7769228454673
22,2256,-281.7769228454673
22,2257,-281.7769228454673
22,2258,-281.7769228454673
23,2259,-281.7769228454673
23,2260,-281.7769228454673
23,2261,-281.7769228454673
23,2262,-281.7769228454673
23,2263,-281.7769228454673
23,2264,-281.7769228454673
23,2265,-281.7769228454673
23,2266,-281.7769228454673
23,2267,-281.7769228454673
23,2268,-281.7769228454673
23,2269,-281.7769228454673
23,2270,-281.7769228454673
23,2271,-281.7769228454673
23,2272,-281.7769228454673
23,2273,-281.7769228454673
23,2274,-281.7769228454673
23,2275,-281.7769228454673
23,2276,-281.7769228454673
23,2277,-281.7769228454673
23,2278,-281.7769228454673
23,2279,-281.7769228454673
23,2280,-281.7769228454673
23,2281,-281.7769228454673
23,2282,-281.7769228454673
23,2283,-281.7769228454673
23,2284,-281.7769228454673
23,2285,-281.7769228454673
23,2286,-281.7769228454673
23,2287,-281.7769228454673
23,2288,-281.7769228454673
23,2289,-281.7769228454673
23,2290,-281.7769228454673
23,2291,-281.7769228454673
23,2292,-281.7769228454673
23,2293,-281.7769228454673
23,2294,-281.7769228454673
23,2295,-281.7769228454673
23,2296,-281.7769228454673
23,2297,-281.7769228454673
23,2298,-281.7769228454673
23,2299,-281.7769228454673
23,2300,-281.7769228454673
23,2301,-281.7769228454673
23,2302,-281.7769228454673
23,2303,-281.7769228454673
23,2304,-281.7769228454673
23,2305,-281.7769228454673
23,2306,-281.7769228454673
23,2307,-281.7769228454673
23,2308,-281.7769228454673
23,2309,-281.7769228454673
23,2310,-281.7769228454673
23,2311,-234.906282925921
23,2312,-234.906282925921
23,2313,-234.906282925921
23,2314,-234.906282925921
23,2315,-234.906282925921
23,2316,-234.906282925921
23,2317,-234.906282925921
23,2318,-234.906282925921
23,2319,-234.906282925921
23,2320,-234.906282925921
23,2321,-234.906282925921
23,2322,-234.906282925921
23,2323,-234.906282925921
23,2324,-234.906282925921
23,2325,-234.906282925921
23,2326,-234.906282925921
23,2327,-234.906282925921
23,2328,-234.906282925921
23,2329,-234.906282925921
23,2330,-234.906282925921
23,2331,-234.906282925921
23,2332,-234.906282925921
23,2333,-234.906282925921
23,2334,-234.906282925921
23,2335,-234.906282925921
23,2336,-234.906282925921
23,2337,-234.906282925921
23,2338,-234.906282925921
23,2339,-234.906282925921
23,2340,-234.906282925921
23,2341,-234.906282925921
23,2342,-234.906282925921
23,2343,-234.906282925921
23,2344,-234.906282925921
23,2345,-234.906282925921
23,2346,-234.906282925921
23,2347,-234.906282925921
23,2348,-234.906282925921
23,2349,-234.906282925921
23,2350,-234.906282925921
23,2351,-234.906282925921
23,2352,-234.906282925921
23,2353,-234.906282925921
23,2354,-234.906282925921
23,2355,-234.906282925921
23,2356,-234.906282925921
23,2357,-234.906282925921
23,2358,-234.906282925921
23,2359,-234.906282925921
23,2360,-234.906282925921
23,2361,-234.906282925921
24,2362,-234.906282925921
24,2363,-234.906282925921
24,2364,-234.906282925921
24,2365,-234.906282925921
24,2366,-234.906282925921
24,2367,-234.906282925921
24,2368,-234.906282925921
24,2369,-234.906282925921
24,2370,-234.906282925921
24,2371,-234.906282925921
24,2372,-234.906282925921
24,2373,-234.906282925921
24,2374,-234.906282925921
24,2375,-234.906282925921
24,2376,-234.906282925921
24,2377,-234.906282925921
24,2378,-234.906282925921
24,2379,-234.906282925921
24,2380,-234.906282925921
24,2381,-234.906282925921
24,2382,-234.906282925921
24,2383,-234.906282925921
24,2384,-234.906282925921
24,2385,-234.906282925921
24,2386,-234.906282925921
24,2387,-234.906282925921
24,2388,-234.906282925921
24,2389,-234.906282925921
24,2390,-234.906282925921
24,2391,-234.906282925921
24,2392,-234.906282925921
24,2393,-234.906282925921
24,2394,-234.906282925921
24,2395,-234.906282925921
24,2396,-234.906282925921
24,2397,-234.906282925921
24,2398,-234.906282925921
24,2399,-234.906282925921
24,2400,-234.906282925921
24,2401,-234.906282925921
24,2402,-234.906282925921
24,2403,-234.906282925921
24,2404,-234.906282925921
24,2405,-234.906282925921
24,2406,-234.906282925921
24,2407,-234.906282925921
24,2408,-234.906282925921
24,2409,-234.906282925921
24,2410,-234.906282925921
24,2411,-234.906282925921
24,2412,-234.906282925921
24,2413,-187.90042426515834
24,2414,-187.90042426515834
24,2415,-187.90042426515834
24,2416,-187.90042426515834
24,2417,-187.90042426515834
24,2418,-187.90042426515834
24,2419,-187.90042426515834
24,2420,-187.90042426515834
24,2421,-187.90042426515834
24,2422,-187.90042426515834
24,2423,-187.90042426515834
24,2424,-187.90042426515834
24,2425,-187.90042426515834
24,2426,-187.90042426515834
24,2427,-187.90042426515834
24,2428,-187.90042426515834
24,2429,-187.90042426515834
24,2430,-187.90042426515834
24,2431,-187.90042426515834
24,2432,-187.90042426515834
24,2433,-187.90042426515834
24,2434,-187.90042426515834
24,2435,-187.90042426515834
24,2436,-187.90042426515834
24,2437,-187.90042426515834
24,2438,-187.90042426515834
24,2439,-187.90042426515834
24,2440,-187.90042426515834
24,2441,-187.90042426515834
24,2442,-187.90042426515834
24,2443,-187.90042426515834
24,2444,-187.90042426515834
24,2445,-187.90042426515834
24,2446,-187.90042426515834
24,2447,-187.90042426515834
24,2448,-187.90042426515834
24,2449,-187.90042426515834
24,2450,-187.90042426515834
24,2451,-187.90042426515834
24,2452,-187.90042426515834
24,2453,-187.90042426515834
24,2454,-187.90042426515834
24,2455,-187.90042426515834
24,2456,-187.90042426515834
24,2457,-187.90042426515834
24,2458,-187.90042426515834
24,2459,-187.90042426515834
24,2460,-187.90042426515834
24,2461,-187.90042426515834
24,2462,-187.90042426515834
24,2463,-187.90042426515834
25,2464,-187.90042426515834
25,2465,-187.90042426515834
25,2466,-187.90042426515834
25,2467,-187.90042426515834
25,2468,-187.90042426515834
25,2469,-187.90042426515834
25,2470,-187.90042426515834
25,2471,-187.90042426515834
25,2472,-187.90042426515834
25,2473,-187.90042426515834
25,2474,-187.90042426515834
25,2475,-187.90042426515834
25,2476,-187.90042426515834
25,2477,-187.90042426515834
25,2478,-187.90042426515834
25,2479,-187.90042426515834
25,2480,-187.90042426515834
25,2481,-187.90042426515834
25,2482,-187.90042426515834
25,2483,-187.90042426515834
25,2484,-187.90042426515834
25,2485,-187.90042426515834
25,2486,-187.90042426515834
25,2487,-187.90042426515834
25,2488,-187.90042426515834
25,2489,-187.90042426515834
25,2490,-187.90042426515834
25,2491,-187.90042426515834
25,2492,-187.90042426515834
25,2493,-187.90042426515834
25,2494,-187.90042426515834
25,2495,-187.90042426515834
25,2496,-187.90042426515834
25,2497,-187.90042426515834
25,2498,-187.90042426515834
25,2499,-187.90042426515834
25,2500,-187.90042426515834
25,2501,-187.90042426515834
25,2502,-187.90042426515834
25,2503,-187.90042426515834
25,2504,-187.90042426515834
25,2505,-187.90042426515834
25,2506,-187.90042426515834
25,2507,-187.90042426515834
25,2508,-187.90042426515834
25,2509,-187.90042426515834
25,2510,-187.90042426515834
25,2511,-187.90042426515834
25,2512,-187.90042426515834
25,2513,-187.90042426515834
25,2514,-187.90042426515834
25,2515,-187.90042426515834
25,2516,-140.80738555001358
25,2517,-140.80738555001358
25,2518,-140.80738555001358
25,2519,-140.80738555001358
25,2520,-140.80738555001358
25,2521,-140.80738555001358
25,2522,-140.80738555001358
25,2523,-140.80738555001358
25,2524,-140.80738555001358
25,2525,-140.80738555001358
25,2526,-140.80738555001358
25,2527,-140.80738555001358
25,2528,-140.80738555001358
25,2529,-140.80738555001358
25,2530,-140.80738555001358
25,2531,-140.80738555001358
25,2532,-140.80738555001358
25,2533,-140.80738555001358
25,2534,-140.80738555001358
25,2535,-140.80738555001358
25,2536,-140.80738555001358
25,2537,-140.80738555001358
25,2538,-140.80738555001358
25,2539,-140.80738555001358
25,2540,-140.80738555001358
25,2541,-140.80738555001358
25,2542,-140.80738555001358
25,2543,-140.80738555001358
25,2544,-140.80738555001358
25,2545,-140.80738555001358
25,2546,-140.80738555001358
25,2547,-140.80738555001358
25,2548,-140.80738555001358
25,2549,-140.80738555001358
25,2550,-140.80738555001358
25,2551,-140.80738555001358
25,2552,-140.80738555001358
25,2553,-140.80738555001358
25,2554,-140.80738555001358
25,2555,-140.80738555001358
25,2556,-140.80738555001358
25,2557,-140.80738555001358
25,2558,-140.80738555001358
25,2559,-140.80738555001358
25,2560,-140.80738555001358
25,2561,-140.80738555001358
25,2562,-140.80738555001358
25,2563,-140.80738555001358
25,2564,-140.80738555001358
25,2565,-140.80738555001358
25,2566,-140.80738555001358
26,2567,-140.80738555001358
26,2568,-140.80738555001358
26,2569,-140.80738555001358
26,2570,-140.80738555001358
26,2571,-140.80738555001358
26,2572,-140.80738555001358
26,2573,-140.80738555001358
26,2574,-140.80738555001358
26,2575,-140.80738555001358
26,2576,-140.80738555001358
26,2577,-140.80738555001358
26,2578,-140.80738555001358
26,2579,-140.80738555001358
26,2580,-140.80738555001358
26,2581,-140.80738555001358
26,2582,-140.80738555001358
26,2583,-140.80738555001358
26,2584,-140.80738555001358
26,2585,-140.80738555001358
26,2586,-140.80738555001358
26,2587,-140.80738555001358
26,2588,-140.80738555001358
26,2589,-140.80738555001358
26,2590,-140.80738555001358
26,2591,-140.80738555001358
26,2592,-140.80738555001358
26,2593,-140.80738555001358
26,2594,-140.80738555001358
26,2595,-140.80738555001358
26,2596,-140.80738555001358
26,2597,-140.80738555001358
26,2598,-140.80738555001358
26,2599,-140.80738555001358
26,2600,-140.80738555001358
26,2601,-140.80738555001358
26,2602,-140.80738555001358
26,2603,-140.80738555001358
26,2604,-140.80738555001358
26,2605,-140.80738555001358
26,2606,-140.80738555001358
26,2607,-140.80738555001358
26,2608,-140.80738555001358
26,2609,-140.80738555001358
26,2610,-140.80738555001358
26,2611,-140.80738555001358
26,2612,-140.80738555001358
26,2613,-140.80738555001358
26,2614,-140.80738555001358
26,2615,-140.80738555001358
26,2616,-140.80738555001358
26,2617,-140.80738555001358
26,2618,-140.80738555001358
26,2619,-93.66453048256335
26,2620,-93.66453048256335
26,2621,-93.66453048256335
26,2622,-93.66453048256335
26,2623,-93.66453048256335
26,2624,-93.66453048256335
26,2625,-93.66453048256335
26,2626,-93.66453048256335
26,2627,-93.66453048256335
26,2628,-93.66453048256335
26,2629,-93.66453048256335
26,2630,-93.66453048256335
26,2631,-93.66453048256335
26,2632,-93.66453048256335
26,2633,-93.66453048256335
26,2634,-93.66453048256335
26,2635,-93.66453048256335
26,2636,-93.66453048256335
26,2637,-93.66453048256335
26,2638,-93.66453048256335
26,2639,-93.66453048256335
26,2640,-93.66453048256335
26,2641,-93.66453048256335
26,2642,-93.66453048256335
26,2643,-93.66453048256335
26,2644,-93.66453048256335
26,2645,-93.66453048256335
26,2646,-93.66453048256335
26,2647,-93.66453048256335
26,2648,-93.66453048256335
26,2649,-93.66453048256335
26,2650,-93.66453048256335
26,2651,-93.66453048256335
26,2652,-93.66453048256335
26,2653,-93.66453048256335
26,2654,-93.66453048256335
26,2655,-93.66453048256335
26,2656,-93.66453048256335
26,2657,-93.66453048256335
26,2658,-93.66453048256335
26,2659,-93.66453048256335
26,2660,-93.66453048256335
26,2661,-93.66453048256335
26,2662,-93.66453048256335
26,2663,-93.66453048256335
26,2664,-93.66453048256335
26,2665,-93.66453048256335
26,2666,-93.66453048256335
26,2667,-93.66453048256335
26,2668,-93.66453048256335
26,2669,-93.66453048256335
27,2670,-93.66453048256335
27,2671,-93.66453048256335
27,2672,-93.66453048256335
27,2673,-93.66453048256335
27,2674,-93.66453048256335
27,2675,-93.66453048256335
27,2676,-93.66453048256335
27,2677,-93.66453048256335
27,2678,-93.66453048256335
27,2679,-93.66453048256335
27,2680,-93.66453048256335
27,2681,-93.66453048256335
27,2682,-93.66453048256335
27,2683,-93.66453048256335
27,2684,-93.66453048256335
27,2685,-93.66453048256335
27,2686,-93.66453048256335
27,2687,-93.66453048256335
27,2688,-93.66453048256335
27,2689,-93.66453048256335
27,2690,-93.66453048256335
27,2691,-93.66453048256335
27,2692,-93.66453048256335
27,2693,-93.66453048256335
27,2694,-93.66453048256335
27,2695,-93.66453048256335
27,2696,-93.66453048256335
27,2697,-93.66453048256335
27,2698,-93.66453048256335
27,2699,-93.66453048256335
27,2700,-93.66453048256335
27,2701,-93.66453048256335
27,2702,-93.66453048256335
27,2703,-93.66453048256335
27,2704,-93.66453048256335
27,2705,-93.66453048256335
27,2706,-93.66453048256335
27,2707,-93.66453048256335
27,2708,-93.66453048256335
27,2709,-93.66453048256335
27,2710,-93.66453048256335
27,2711,-93.66453048256335
27,2712,-93.66453048256335
27,2713,-93.66453048256335
27,2714,-93.66453048256335
27,2715,-93.66453048256335
27,2716,-93.66453048256335
27,2717,-93.66453048256335
27,2718,-93.66453048256335
27,2719,-93.66453048256335
27,2720,-93.66453048256335
27,2721,-46.49854785229968
27,2722,-46.49854785229968
27,2723,-46.49854785229968
27,2724,-46.49854785229968
27,2725,-46.49854785229968
27,2726,-46.49854785229968
27,2727,-46.49854785229968
27,2728,-46.49854785229968
27,2729,-46.49854785229968
27,2730,-46.49854785229968
27,2731,-46.49854785229968
27,2732,-46.49854785229968
27,2733,-46.49854785229968
27,2734,-46.49854785229968
27,2735,-46.49854785229968
27,2736,-46.49854785229968
27,2737,-46.49854785229968
27,2738,-46.49854785229968
27,2739,-46.49854785229968
27,2740,-46.49854785229968
27,2741,-46.49854785229968
27,2742,-46.49854785229968
27,2743,-46.49854785229968
27,2744,-46.49854785229968
27,2745,-46.49854785229968
27,2746,-46.49854785229968
27,2747,-46.49854785229968
27,2748,-46.49854785229968
27,2749,-46.49854785229968
27,2750,-46.49854785229968
27,2751,-46.49854785229968
27,2752,-46.49854785229968
27,2753,-46.49854785229968
27,2754,-46.49854785229968
27,2755,-46.49854785229968
27,2756,-46.49854785229968
27,2757,-46.49854785229968
27,2758,-46.49854785229968
27,2759,-46.49854785229968
27,2760,-46.49854785229968
27,2761,-46.49854785229968
27,2762,-46.49854785229968
27,2763,-46.49854785229968
27,2764,-46.49854785229968
27,2765,-46.49854785229968
27,2766,-46.49854785229968
27,2767,-46.49854785229968
27,2768,-46.49854785229968
27,2769,-46.49854785229968
27,2770,-46.49854785229968
27,2771,-46.49854785229968
28,2772,-46.49854785229968
28,2773,-46.49854785229968
28,2774,-46.49854785229968
28,2775,-46.49854785229968
28,2776,-46.49854785229968
28,2777,-46.49854785229968
28,2778,-46.49854785229968
28,2779,-46.49854785229968
28,2780,-46.49854785229968
28,2781,-46.49854785229968
28,2782,-46.49854785229968
28,2783,-46.49854785229968
28,2784,-46.49854785229968
28,2785,-46.49854785229968
28,2786,-46.49854785229968
28,2787,-46.49854785229968
28,2788,-46.49854785229968
28,2789,-46.49854785229968
28,2790,-46.49854785229968
28,2791,-46.49854785229968
28,2792,-46.49854785229968
28,2793,-46.49854785229968
28,2794,-46.49854785229968
28,2795,-46.49854785229968
28,2796,-46.49854785229968
28,2797,-46.49854785229968
28,2798,-46.49854785229968
28,2799,-46.49854785229968
28,2800,-46.49854785229968
28,2801,-46.49854785229968
28,2802,-46.49854785229968
28,2803,-46.49854785229968
28,2804,-46.49854785229968
28,2805,-46.49854785229968
28,2806,-46.49854785229968
28,2807,-46.49854785229968
28,2808,-46.49854785229968
28,2809,-46.49854785229968
28,2810,-46.49854785229968
28,2811,-46.49854785229968
28,2812,-46.49854785229968
28,2813,-46.49854785229968
28,2814,-46.49854785229968
28,2815,-46.49854785229968
28,2816,-46.49854785229968
28,2817,-46.49854785229968
28,2818,-46.49854785229968
28,2819,-46.49854785229968
28,2820,-46.49854785229968
28,2821,-46.49854785229968
28,2822,-46.49854785229968
28,2823,-46.49854785229968
28,2824,0.6745528979147366
28,2825,0.6745528979147366
28,2826,0.6745528979147366
28,2827,0.6745528979147366
28,2828,0.6745528979147366
28,2829,0.6745528979147366
28,2830,0.6745528979147366
28,2831,0.6745528979147366
28,2832,0.6745528979147366
28,2833,0.6745528979147366
28,2834,0.6745528979147366
28,2835,0.6745528979147366
28,2836,0.6745528979147366
28,2837,0.6745528979147366
28,2838,0.6745528979147366
28,2839,0.6745528979147366
28,2840,0.6745528979147366
28,2841,0.6745528979147366
28,2842,0.6745528979147366
28,2843,0.6745528979147366
28,2844,0.6745528979147366
28,2845,0.6745528979147366
28,2846,0.6745528979147366
28,2847,0.6745528979147366
28,2848,0.6745528979147366
28,2849,0.6745528979147366
28,2850,0.6745528979147366
28,2851,0.6745528979147366
28,2852,0.6745528979147366
28,2853,0.6745528979147366
28,2854,0.6745528979147366
28,2855,0.6745528979147366
28,2856,0.6745528979147366
28,2857,0.6745528979147366
28,2858,0.6745528979147366
28,2859,0.6745528979147366
28,2860,0.6745528979147366
28,2861,0.6745528979147366
28,2862,0.6745528979147366
28,2863,0.6745528979147366
28,2864,0.6745528979147366
28,2865,0.6745528979147366
28,2866,0.6745528979147366
28,2867,0.6745528979147366
28,2868,0.6745528979147366
28,2869,0.6745528979147366
28,2870,0.6745528979147366
28,2871,0.6745528979147366
28,2872,0.6745528979147366
28,2873,0.6745528979147366
28,2874,0.6745528979147366
29,2875,0.6745528979147366
29,2876,0.6745528979147366
29,2877,0.6745528979147366
29,2878,0.6745528979147366
29,2879,0.6745528979147366
29,2880,0.6745528979147366
29,2881,0.6745528979147366
29,2882,0.6745528979147366
29,2883,0.6745528979147366
29,2884,0.6745528979147366
29,2885,0.6745528979147366
29,2886,0.6745528979147366
29,2887,0.6745528979147366
29,2888,0.6745528979147366
29,2889,0.6745528979147366
29,2890,0.6745528979147366
29,2891,0.6745528979147366
29,2892,0.6745528979147366
29,2893,0.6745528979147366
29,2894,0.6745528979147366
29,2895,0.6745528979147366
29,2896,0.6745528979147366
29,2897,0.6745528979147366
29,2898,0.6745528979147366
29,2899,0.6745528979147366
29,2900,0.6745528979147366
29,2901,0.6745528979147366
29,2902,0.6745528979147366
29,2903,0.6745528979147366
29,2904,0.6745528979147366
29,2905,0.6745528979147366
29,2906,0.6745528979147366
29,2907,0.6745528979147366
29,2908,0.6745528979147366
29,2909,0.6745528979147366
29,2910,0.6745528979147366
29,2911,0.6745528979147366
29,2912,0.6745528979147366
29,2913,0.6745528979147366
29,2914,0.6745528979147366
29,2915,0.6745528979147366
29,2916,0.6745528979147366
29,2917,0.6745528979147366
29,2918,0.6745528979147366
29,2919,0.6745528979147366
29,2920,0.6745528979147366
29,2921,0.6745528979147366
29,2922,0.6745528979147366
29,2923,0.6745528979147366
29,2924,0.6745528979147366
29,2925,0.6745528979147366
29,2926,0.6745528979147366
29,2927,47.84765364812915
29,2928,47.84765364812915
29,2929,47.84765364812915
29,2930,47.84765364812915
29,2931,47.84765364812915
29,2932,47.84765364812915
29,2933,47.84765364812915
29,2934,47.84765364812915
29,2935,47.84765364812915
29,2936,47.84765364812915
29,2937,47.84765364812915
29,2938,47.84765364812915
29,2939,47.84765364812915
29,2940,47.84765364812915
29,2941,47.84765364812915
29,2942,47.84765364812915
29,2943,47.84765364812915
29,2944,47.84765364812915
29,2945,47.84765364812915
29,2946,47.84765364812915
29,2947,47.84765364812915
29,2948,47.84765364812915
29,2949,47.84765364812915
29,2950,47.84765364812915
29,2951,47.84765364812915
29,2952,47.84765364812915
29,2953,47.84765364812915
29,2954,47.84765364812915
29,2955,47.84765364812915
29,2956,47.84765364812915
29,2957,47.84765364812915
29,2958,47.84765364812915
29,2959,47.84765364812915
29,2960,47.84765364812915
29,2961,47.84765364812915
29,2962,47.84765364812915
29,2963,47.84765364812915
29,2964,47.84765364812915
29,2965,47.84765364812915
29,2966,47.84765364812915
29,2967,47.84765364812915
29,2968,47.84765364812915
29,2969,47.84765364812915
29,2970,47.84765364812915
29,2971,47.84765364812915
29,2972,47.84765364812915
29,2973,47.84765364812915
29,2974,47.84765364812915
29,2975,47.84765364812915
29,2976,47.84765364812915
29,2977,47.84765364812915
30,2978,47.84765364812915
30,2979,47.84765364812915
30,2980,47.84765364812915
30,2981,47.84765364812915
30,2982,47.84765364812915
30,2983,47.84765364812915
30,2984,47.84765364812915
30,2985,47.84765364812915
30,2986,47.84765364812915
30,2987,47.84765364812915
30,2988,47.84765364812915
30,2989,47.84765364812915
30,2990,47.84765364812915
30,2991,47.84765364812915
30,2992,47.84765364812915
30,2993,47.84765364812915
30,2994,47.84765364812915
30,2995,47.84765364812915
30,2996,47.84765364812915
30,2997,47.84765364812915
30,2998,47.84765364812915
30,2999,47.84765364812915
30,3000,47.84765364812915
30,3001,47.84765364812915
30,3002,47.84765364812915
30,3003,47.84765364812915
30,3004,47.84765364812915
30,3005,47.84765364812915
30,3006,47.84765364812915
30,3007,47.84765364812915
30,3008,47.84765364812915
30,3009,47.84765364812915
30,3010,47.84765364812915
30,3011,47.84765364812915
30,3012,47.84765364812915
30,3013,47.84765364812915
30,3014,47.84765364812915
30,3015,47.84765364812915
30,3016,47.84765364812915
30,3017,47.84765364812915
30,3018,47.84765364812915
30,3019,47.84765364812915
30,3020,47.84765364812915
30,3021,47.84765364812915
30,3022,47.84765364812915
30,3023,47.84765364812915
30,3024,47.84765364812915
30,3025,47.84765364812915
30,3026,47.84765364812915
30,3027,47.84765364812915
30,3028,47.84765364812915
30,3029,47.84765364812915
30,3030,95.01363627839282
30,3031,95.01363627839282
30,3032,95.01363627839282
30,3033,95.01363627839282
30,3034,95.01363627839282
30,3035,95.01363627839282
30,3036,95.01363627839282
30,3037,95.01363627839282
30,3038,95.01363627839282
30,3039,95.01363627839282
30,3040,95.01363627839282
30,3041,95.01363627839282
30,3042,95.01363627839282
30,3043,95.01363627839282
30,3044,95.01363627839282
30,3045,95.01363627839282
30,3046,95.01363627839282
30,3047,95.01363627839282
30,3048,95.01363627839282
30,3049,95.01363627839282
30,3050,95.01363627839282
30,3051,95.01363627839282
30,3052,95.01363627839282
30,3053,95.01363627839282
30,3054,95.01363627839282
30,3055,95.01363627839282
30,3056,95.01363627839282
30,3057,95.01363627839282
30,3058,95.01363627839282
30,3059,95.01363627839282
30,3060,95.01363627839282
30,3061,95.01363627839282
30,3062,95.01363627839282
30,3063,95.01363627839282
30,3064,95.01363627839282
30,3065,95.01363627839282
30,3066,95.01363627839282
30,3067,95.01363627839282
30,3068,95.01363627839282
30,3069,95.01363627839282
30,3070,95.01363627839282
30,3071,95.01363627839282
30,3072,95.01363627839282
30,3073,95.01363627839282
30,3074,95.01363627839282
30,3075,95.01363627839282
30,3076,95.01363627839282
30,3077,95.01363627839282
30,3078,95.01363627839282
30,3079,95.01363627839282
31,3080,95.01363627839282
31,3081,95.01363627839282
31,3082,95.01363627839282
31,3083,95.01363627839282
31,3084,95.01363627839282
31,3085,95.01363627839282
31,3086,95.01363627839282
31,3087,95.01363627839282
31,3088,95.01363627839282
31,3089,95.01363627839282
31,3090,95.01363627839282
31,3091,95.01363627839282
31,3092,95.01363627839282
31,3093,95.01363627839282
31,3094,95.01363627839282
31,3095,95.01363627839282
31,3096,95.01363627839282
31,3097,95.01363627839282
31,3098,95.01363627839282
31,3099,95.01363627839282
31,3100,95.01363627839282
31,3101,95.01363627839282
31,3102,95.01363627839282
31,3103,95.01363627839282
31,3104,95.01363627839282
31,3105,95.01363627839282
31,3106,95.01363627839282
31,3107,95.01363627839282
31,3108,95.01363627839282
31,3109,95.01363627839282
31,3110,95.01363627839282
31,3111,95.01363627839282
31,3112,95.01363627839282
31,3113,95.01363627839282
31,3114,95.01363627839282
31,3115,95.01363627839282
31,3116,95.01363627839282
31,3117,95.01363627839282
31,3118,95.01363627839282
31,3119,95.01363627839282
31,3120,95.01363627839282
31,3121,95.01363627839282
31,3122,95.01363627839282
31,3123,95.01363627839282
31,3124,95.01363627839282
31,3125,95.01363627839282
31,3126,95.01363627839282
31,3127,95.01363627839282
31,3128,95.01363627839282
31,3129,95.01363627839282
31,3130,95.01363627839282
31,3131,95.01363627839282
31,3132,142.15649134584305
31,3133,142.15649134584305
31,3134,142.15649134584305
31,3135,142.15649134584305
31,3136,142.15649134584305
31,3137,142.15649134584305
31,3138,142.15649134584305
31,3139,142.15649134584305
31,3140,142.15649134584305
31,3141,142.15649134584305
31,3142,142.15649134584305
31,3143,142.15649134584305
31,3144,142.15649134584305
31,3145,142.15649134584305
31,3146,142.15649134584305
31,3147,142.15649134584305
31,3148,142.15649134584305
31,3149,142.15649134584305
31,3150,142.15649134584305
31,3151,142.15649134584305
31,3152,142.15649134584305
31,3153,142.15649134584305
31,3154,142.15649134584305
31,3155,142.15649134584305
31,3156,142.15649134584305
31,3157,142.15649134584305
31,3158,142.15649134584305
31,3159,142.15649134584305
31,3160,142.15649134584305
31,3161,142.15649134584305
31,3162,142.15649134584305
31,3163,142.15649134584305
31,3164,142.15649134584305
31,3165,142.15649134584305
31,3166,142.15649134584305
31,3167,142.15649134584305
31,3168,142.15649134584305
31,3169,142.15649134584305
31,3170,142.15649134584305
31,3171,142.15649134584305
31,3172,142.15649134584305
31,3173,142.15649134584305
31,3174,142.15649134584305
31,3175,142.15649134584305
31,3176,142.15649134584305
31,3177,142.15649134584305
31,3178,142.15649134584305
31,3179,142.15649134584305
31,3180,142.15649134584305
31,3181,142.15649134584305
31,3182,142.15649134584305
32,3183,142.15649134584305
32,3184,142.15649134584305
32,3185,142.15649134584305
32,3186,142.15649134584305
32,3187,142.15649134584305
32,3188,142.15649134584305
32,3189,142.15649134584305
32,3190,142.15649134584305
32,3191,142.15649134584305
32,3192,142.15649134584305
32,3193,142.15649134584305
32,3194,142.15649134584305
32,3195,142.15649134584305
32,3196,142.15649134584305
32,3197,142.15649134584305
32,3198,142.15649134584305
32,3199,142.15649134584305
32,3200,142.15649134584305
32,3201,142.15649134584305
32,3202,142.15649134584305
32,3203,142.15649134584305
32,3204,142.15649134584305
32,3205,142.15649134584305
32,3206,142.15649134584305
32,3207,142.15649134584305
32,3208,142.15649134584305
32,3209,142.15649134584305
32,3210,142.15649134584305
32,3211,142.15649134584305
32,3212,142.15649134584305
32,3213,142.15649134584305
32,3214,142.15649134584305
32,3215,142.15649134584305
32,3216,142.15649134584305
