Station,Length,Moment
22,2239,436.21742635515295
22,2240,436.4856557202176
22,2241,436.75388508528226
22,2242,437.0221144503469
22,2243,437.2903438154116
22,2244,437.55857318047623
22,2245,437.8268025455409
22,2246,438.09503191060554
22,2247,438.3632612756702
22,2248,438.63149064073485
22,2249,438.8997200057995
22,2250,439.16794937086416
22,2251,439.4361787359288
22,2252,439.7044081009935
22,2253,439.97263746605813
22,2254,440.2408668311228
22,2255,440.50909619618744
22,2256,440.0404572212521
22,2257,439.57181824631675
22,2258,439.1031792713814
23,2259,438.63454029644606
23,2260,438.1659013215107
23,2261,437.69726234657537
23,2262,437.22862337164
23,2263,436.7599843967047
23,2264,436.29134542176934
23,2265,435.822706446834
23,2266,435.35406747189865
23,2267,434.8854284969633
23,2268,434.41678952202795
23,2269,433.9481505470926
23,2270,433.47951157215726
23,2271,433.0108725972219
23,2272,432.5422336222866
23,2273,432.07359464735123
23,2274,431.6049556724159
23,2275,431.13631669748054
23,2276,430.6676777225452
23,2277,430.19903874760985
23,2278,429.7303997726745
23,2279,429.26176079773916
23,2280,428.7931218228038
23,2281,428.32448284786847
23,2282,427.8558438729331
23,2283,427.3872048979978
23,2284,426.91856592306243
23,2285,426.4499269481271
23,2286,425.98128797319174
23,2287,425.5126489982564
23,2288,425.04401002332105
23,2289,424.5753710483857
23,2290,424.10673207345036
23,2291,423.638093098515
23,2292,423.16945412357967
23,2293,422.7008151486443
23,2294,422.232176173709
23,2295,421.76353719877363
23,2296,421.2948982238383
23,2297,420.82625924890294
23,2298,420.3576202739676
23,2299,419.88898129903225
23,2300,419.4203423240969
23,2301,418.95170334916156
23,2302,418.4830643742262
23,2303,418.0144253992909
23,2304,417.5457864243555
23,2305,417.0771474494202
23,2306,416.60850847448484
23,2307,416.1398694995495
23,2308,415.67123052461415
23,2309,415.2025915496788
23,2310,414.73395257474345
23,2311,414.3432305440593
23,2312,413.9525085133751
23,2313,413.56178648269093
23,2314,413.17106445200676
23,2315,412.7803424213226
23,2316,412.3896203906384
23,2317,411.99889835995424
23,2318,411.60817632927007
23,2319,411.2174542985859
23,2320,410.8267322679017
23,2321,410.43601023721754
23,2322,410.04528820653337
23,2323,409.6545661758492
23,2324,409.263844145165
23,2325,408.87312211448085
23,2326,408.4824000837967
23,2327,408.0916780531125
23,2328,407.70095602242833
23,2329,407.31023399174416
23,2330,406.91951196106
23,2331,406.5287899303758
23,2332,406.13806789969163
23,2333,405.74734586900746
23,2334,405.3566238383233
23,2335,404.9659018076391
23,2336,404.57517977695494
23,2337,404.18445774627077
23,2338,403.7937357155866
23,2339,403.4030136849024
23,2340,403.01229165421825
23,2341,402.62156962353407
23,2342,402.2308475928499
23,2343,401.8401255621657
23,2344,401.44940353148155
23,2345,401.0586815007974
23,2346,400.6679594701132
23,2347,400.27723743942903
23,2348,399.88651540874486
23,2349,399.4957933780607
23,2350,399.1050713473765
23,2351,398.71434931669233
23,2352,398.32362728600816
23,2353,397.932905255324
23,2354,397.5421832246398
23,2355,397.15146119395564
23,2356,396.76073916327147
23,2357,396.3700171325873
23,2358,395.9792951019031
23,2359,395.58857307121895
23,2360,395.1978510405348
23,2361,394.8071290098506
24,2362,394.4164069791664
24,2363,394.02568494848225
24,2364,393.6349629177981
24,2365,393.2442408871139
24,2366,392.85351885642973
24,2367,392.46279682574556
24,2368,392.0720747950614
24,2369,391.6813527643772
24,2370,391.29063073369304
24,2371,390.89990870300886
24,2372,390.5091866723247
24,2373,390.1184646416405
24,2374,389.72774261095634
24,2375,389.33702058027217
24,2376,388.946298549588
24,2377,388.5555765189038
24,2378,388.16485448821965
24,2379,387.7741324575355
24,2380,387.3834104268513
24,2381,386.9926883961671
24,2382,386.60196636548295
24,2383,386.2112443347988
24,2384,385.8205223041146
24,2385,385.42980027343043
24,2386,385.03907824274626
24,2387,384.6483562120621
24,2388,384.2576341813779
24,2389,383.86691215069374
24,2390,383.47619012000956
24,2391,383.0854680893254
24,2392,382.6947460586412
24,2393,382.30402402795704
24,2394,381.91330199727287
24,2395,381.5225799665887
24,2396,381.1318579359045
24,2397,380.74113590522035
24,2398,380.3504138745362
24,2399,379.959691843852
24,2400,379.5689698131678
24,2401,379.17824778248365
24,2402,378.7875257517995
24,2403,378.3968037211153
24,2404,378.00608169043113
24,2405,377.61535965974696
24,2406,377.2246376290628
24,2407,376.8339155983786
24,2408,376.44319356769444
24,2409,376.05247153701026
24,2410,375.6617495063261
24,2411,375.2710274756419
24,2412,374.88030544495774
24,2413,374.5676999266912
24,2414,374.25509440842467
24,2415,373.94248889015813
24,2416,373.6298833718916
24,2417,373.31727785362506
24,2418,373.0046723353585
24,2419,372.692066817092
24,2420,372.37946129882545
24,2421,372.0668557805589
24,2422,371.7542502622924
24,2423,371.44164474402584
24,2424,371.1290392257593
24,2425,370.81643370749276
24,2426,370.5038281892262
24,2427,370.1912226709597
24,2428,369.87861715269315
24,2429,369.5660116344266
24,2430,369.2534061161601
24,2431,368.94080059789354
24,2432,368.628195079627
24,2433,368.31558956136047
24,2434,368.00298404309393
24,2435,367.6903785248274
24,2436,367.37777300656086
24,2437,367.0651674882943
24,2438,366.7525619700278
24,2439,366.43995645176125
24,2440,366.1273509334947
24,2441,365.8147454152282
24,2442,365.50213989696164
24,2443,365.1895343786951
24,2444,364.87692886042856
24,2445,364.564323342162
24,2446,364.2517178238955
24,2447,363.93911230562895
24,2448,363.6265067873624
24,2449,363.3139012690959
24,2450,363.00129575082934
24,2451,362.6886902325628
24,2452,362.37608471429627
24,2453,362.06347919602973
24,2454,361.7508736777632
24,2455,361.43826815949666
24,2456,361.1256626412301
24,2457,360.8130571229636
24,2458,360.50045160469705
24,2459,360.1878460864305
24,2460,359.875240568164
24,2461,359.56263504989744
24,2462,359.2500295316309
24,2463,358.93742401336436
25,2464,358.6248184950978
25,2465,358.3122129768313
25,2466,357.99960745856475
25,2467,357.6870019402982
25,2468,357.3743964220317
25,2469,357.06179090376514
25,2470,356.7491853854986
25,2471,356.43657986723207
25,2472,356.12397434896553
25,2473,355.811368830699
25,2474,355.49876331243246
25,2475,355.1861577941659
25,2476,354.8735522758994
25,2477,354.56094675763285
25,2478,354.2483412393663
25,2479,353.9357357210998
25,2480,353.62313020283324
25,2481,353.3105246845667
25,2482,352.99791916630016
25,2483,352.6853136480336
25,2484,352.3727081297671
25,2485,352.06010261150055
25,2486,351.747497093234
25,2487,351.4348915749675
25,2488,351.12228605670094
25,2489,350.8096805384344
25,2490,350.49707502016787
25,2491,350.18446950190133
25,2492,349.8718639836348
25,2493,349.55925846536826
25,2494,349.2466529471017
25,2495,348.9340474288352
25,2496,348.62144191056865
25,2497,348.3088363923021
25,2498,347.9962308740356
25,2499,347.68362535576904
25,2500,347.3710198375025
25,2501,347.05841431923596
25,2502,346.7458088009694
25,2503,346.4332032827029
25,2504,346.12059776443635
25,2505,345.8079922461698
25,2506,345.4953867279033
25,2507,345.18278120963674
25,2508,344.8701756913702
25,2509,344.55757017310367
25,2510,344.24496465483713
25,2511,343.9323591365706
25,2512,343.61975361830406
25,2513,343.3071481000375
25,2514,342.994542581771
25,2515,342.68193706350445
25,2516,342.4475767264536
25,2517,342.2132163894027
25,2518,341.97885605235183
25,2519,341.74449571530096
25,2520,341.5101353782501
25,2521,341.2757750411992
25,2522,341.04141470414834
25,2523,340.80705436709746
25,2524,340.5726940300466
25,2525,340.3383336929957
25,2526,340.10397335594485
25,2527,339.869613018894
25,2528,339.6352526818431
25,2529,339.4008923447922
25,2530,339.16653200774135
25,2531,338.9321716706905
25,2532,338.6978113336396
25,2533,338.46345099658873
25,2534,338.22909065953786
25,2535,337.994730322487
25,2536,337.7603699854361
25,2537,337.52600964838524
25,2538,337.29164931133437
25,2539,337.0572889742835
25,2540,336.8229286372326
25,2541,336.58856830018175
25,2542,336.3542079631309
25,2543,336.11984762608
25,2544,335.88548728902913
25,2545,335.65112695197826
25,2546,335.4167666149274
25,2547,335.1824062778765
25,2548,334.94804594082564
25,2549,334.71368560377476
25,2550,334.4793252667239
25,2551,334.244964929673
25,2552,334.01060459262214
25,2553,333.77624425557127
25,2554,333.5418839185204
25,2555,333.3075235814695
25,2556,333.07316324441865
25,2557,332.8388029073678
25,2558,332.6044425703169
25,2559,332.37008223326603
25,2560,332.13572189621516
25,2561,331.9013615591643
25,2562,331.6670012221134
25,2563,331.43264088506254
25,2564,331.19828054801167
25,2565,330.9639202109608
25,2566,330.7295598739099
26,2567,330.49519953685905
26,2568,330.2608391998082
26,2569,330.0264788627573
26,2570,329.7921185257064
26,2571,329.55775818865555
26,2572,329.3233978516047
26,2573,329.0890375145538
26,2574,328.85467717750294
26,2575,328.62031684045206
26,2576,328.3859565034012
26,2577,328.1515961663503
26,2578,327.91723582929944
26,2579,327.68287549224857
26,2580,327.4485151551977
26,2581,327.2141548181468
26,2582,326.97979448109595
26,2583,326.7454341440451
26,2584,326.5110738069942
26,2585,326.27671346994333
26,2586,326.04235313289246
26,2587,325.8079927958416
26,2588,325.5736324587907
26,2589,325.33927212173984
26,2590,325.10491178468897
26,2591,324.8705514476381
26,2592,324.6361911105872
26,2593,324.40183077353635
26,2594,324.1674704364855
26,2595,323.9331100994346
26,2596,323.6987497623837
26,2597,323.46438942533285
26,2598,323.230029088282
26,2599,322.9956687512311
26,2600,322.76130841418023
26,2601,322.52694807712936
26,2602,322.2925877400785
26,2603,322.0582274030276
26,2604,321.82386706597674
26,2605,321.58950672892587
26,2606,321.355146391875
26,2607,321.1207860548241
26,2608,320.88642571777325
26,2609,320.6520653807224
26,2610,320.4177050436715
26,2611,320.18334470662063
26,2612,319.94898436956976
26,2613,319.7146240325189
26,2614,319.480263695468
26,2615,319.24590335841714
26,2616,319.01154302136626
26,2617,318.7771826843154
26,2618,318.5428223472645
26,2619,318.3867807153468
26,2620,318.23073908342906
26,2621,318.0746974515113
26,2622,317.9186558195936
26,2623,317.76261418767587
26,2624,317.60657255575813
26,2625,317.4505309238404
26,2626,317.2944892919227
26,2627,317.13844766000494
26,2628,316.9824060280872
26,2629,316.8263643961695
26,2630,316.67032276425175
26,2631,316.514281132334
26,2632,316.3582395004163
26,2633,316.20219786849856
26,2634,316.0461562365808
26,2635,315.8901146046631
26,2636,315.73407297274537
26,2637,315.57803134082764
26,2638,315.4219897089099
26,2639,315.2659480769922
26,2640,315.10990644507444
26,2641,314.9538648131567
26,2642,314.797823181239
26,2643,314.64178154932125
26,2644,314.4857399174035
26,2645,314.3296982854858
26,2646,314.17365665356806
26,2647,314.01761502165033
26,2648,313.8615733897326
26,2649,313.70553175781487
26,2650,313.54949012589714
26,2651,313.3934484939794
26,2652,313.2374068620617
26,2653,313.08136523014394
26,2654,312.9253235982262
26,2655,312.7692819663085
26,2656,312.61324033439075
26,2657,312.457198702473
26,2658,312.3011570705553
26,2659,312.14511543863756
26,2660,311.98907380671983
26,2661,311.8330321748021
26,2662,311.67699054288437
26,2663,311.52094891096664
26,2664,311.3649072790489
26,2665,311.2088656471312
26,2666,311.05282401521345
26,2667,310.8967823832957
26,2668,310.740740751378
26,2669,310.58469911946025
27,2670,310.4286574875425
27,2671,310.2726158556248
27,2672,310.11657422370706
27,2673,309.96053259178933
27,2674,309.8044909598716
27,2675,309.64844932795387
27,2676,309.49240769603614
27,2677,309.3363660641184
27,2678,309.1803244322007
27,2679,309.02428280028295
27,2680,308.8682411683652
27,2681,308.7121995364475
27,2682,308.55615790452975
27,2683,308.400116272612
27,2684,308.2440746406943
27,2685,308.08803300877656
27,2686,307.93199137685883
27,2687,307.7759497449411
27,2688,307.61990811302337
27,2689,307.46386648110564
27,2690,307.3078248491879
27,2691,307.1517832172702
27,2692,306.99574158535245
27,2693,306.8396999534347
27,2694,306.683658321517
27,2695,306.52761668959926
27,2696,306.3715750576815
27,2697,306.2155334257638
27,2698,306.05949179384606
27,2699,305.90345016192833
27,2700,305.7474085300106
27,2701,305.5913668980929
27,2702,305.43532526617514
27,2703,305.2792836342574
27,2704,305.1232420023397
27,2705,304.96720037042195
27,2706,304.8111587385042
27,2707,304.6551171065865
27,2708,304.49907547466876
27,2709,304.343033842751
27,2710,304.1869922108333
27,2711,304.03095057891557
27,2712,303.87490894699783
27,2713,303.7188673150801
27,2714,303.5628256831624
27,2715,303.40678405124464
27,2716,303.2507424193269
27,2717,303.0947007874092
27,2718,302.93865915549145
27,2719,302.7826175235737
27,2720,302.626575891656
27,2721,302.5488870997684
27,2722,302.47119830788085
27,2723,302.3935095159933
27,2724,302.3158207241057
27,2725,302.23813193221815
27,2726,302.1604431403306
27,2727,302.082754348443
27,2728,302.00506555655545
27,2729,301.9273767646679
27,2730,301.8496879727803
27,2731,301.77199918089275
27,2732,301.6943103890052
27,2733,301.6166215971176
27,2734,301.53893280523005
27,2735,301.4612440133425
27,2736,301.3835552214549
27,2737,301.30586642956735
27,2738,301.2281776376798
27,2739,301.1504888457922
27,2740,301.07280005390464
27,2741,300.9951112620171
27,2742,300.9174224701295
27,2743,300.83973367824194
27,2744,300.7620448863544
27,2745,300.6843560944668
27,2746,300.60666730257924
27,2747,300.5289785106917
27,2748,300.4512897188041
27,2749,300.37360092691654
27,2750,300.29591213502897
27,2751,300.2182233431414
27,2752,300.14053455125384
27,2753,300.06284575936627
27,2754,299.9851569674787
27,2755,299.90746817559113
27,2756,299.82977938370357
27,2757,299.752090591816
27,2758,299.67440179992843
27,2759,299.59671300804087
27,2760,299.5190242161533
27,2761,299.44133542426573
27,2762,299.36364663237816
27,2763,299.2859578404906
27,2764,299.20826904860303
27,2765,299.13058025671546
27,2766,299.0528914648279
27,2767,298.9752026729403
27,2768,298.89751388105276
27,2769,298.8198250891652
27,2770,298.7421362972776
27,2771,298.66444750539006
28,2772,298.5867587135025
28,2773,298.5090699216149
28,2774,298.43138112972736
28,2775,298.3536923378398
28,2776,298.2760035459522
28,2777,298.19831475406465
28,2778,298.1206259621771
28,2779,298.0429371702895
28,2780,297.96524837840195
28,2781,297.8875595865144
28,2782,297.8098707946268
28,2783,297.73218200273925
28,2784,297.6544932108517
28,2785,297.5768044189641
28,2786,297.49911562707655
28,2787,297.421426835189
28,2788,297.3437380433014
28,2789,297.26604925141385
28,2790,297.1883604595263
28,2791,297.1106716676387
28,2792,297.03298287575115
28,2793,296.9552940838636
28,2794,296.877605291976
28,2795,296.79991650008844
28,2796,296.7222277082009
28,2797,296.6445389163133
28,2798,296.56685012442574
28,2799,296.4891613325382
28,2800,296.4114725406506
28,2801,296.33378374876304
28,2802,296.2560949568755
28,2803,296.1784061649879
28,2804,296.10071737310034
28,2805,296.02302858121277
28,2806,295.9453397893252
28,2807,295.86765099743764
28,2808,295.78996220555007
28,2809,295.7122734136625
28,2810,295.63458462177493
28,2811,295.55689582988737
28,2812,295.4792070379998
28,2813,295.40151824611223
28,2814,295.32382945422466
28,2815,295.2461406623371
28,2816,295.16845187044953
28,2817,295.09076307856196
28,2818,295.0130742866744
28,2819,294.93538549478683
28,2820,294.85769670289926
28,2821,294.7800079110117
28,2822,294.7023191191241
28,2823,294.62463032723656
28,2824,294.6253048801345
28,2825,294.6259794330324
28,2826,294.6266539859303
28,2827,294.62732853882824
28,2828,294.62800309172616
28,2829,294.6286776446241
28,2830,294.629352197522
28,2831,294.6300267504199
28,2832,294.63070130331784
28,2833,294.63137585621575
28,2834,294.6320504091137
28,2835,294.6327249620116
28,2836,294.6333995149095
28,2837,294.63407406780743
28,2838,294.63474862070535
28,2839,294.6354231736033
28,2840,294.6360977265012
28,2841,294.6367722793991
28,2842,294.63744683229703
28,2843,294.63812138519495
28,2844,294.63879593809287
28,2845,294.6394704909908
28,2846,294.6401450438887
28,2847,294.6408195967866
28,2848,294.64149414968455
28,2849,294.64216870258247
28,2850,294.6428432554804
28,2851,294.6435178083783
28,2852,294.6441923612762
28,2853,294.64486691417414
28,2854,294.64554146707206
28,2855,294.64621601997
28,2856,294.6468905728679
28,2857,294.6475651257658
28,2858,294.64823967866374
28,2859,294.64891423156166
28,2860,294.6495887844596
28,2861,294.6502633373575
28,2862,294.6509378902554
28,2863,294.65161244315334
28,2864,294.65228699605126
28,2865,294.6529615489492
28,2866,294.6536361018471
28,2867,294.654310654745
28,2868,294.65498520764294
28,2869,294.65565976054086
28,2870,294.6563343134388
28,2871,294.6570088663367
28,2872,294.6576834192346
28,2873,294.65835797213253
28,2874,294.65903252503045
29,2875,294.6597070779284
29,2876,294.6603816308263
29,2877,294.6610561837242
29,2878,294.66173073662213
29,2879,294.66240528952005
29,2880,294.66307984241797
29,2881,294.6637543953159
29,2882,294.6644289482138
29,2883,294.66510350111173
29,2884,294.66577805400965
29,2885,294.66645260690757
29,2886,294.6671271598055
29,2887,294.6678017127034
29,2888,294.6684762656013
29,2889,294.66915081849925
29,2890,294.66982537139717
29,2891,294.6704999242951
29,2892,294.671174477193
29,2893,294.6718490300909
29,2894,294.67252358298884
29,2895,294.67319813588676
29,2896,294.6738726887847
29,2897,294.6745472416826
29,2898,294.6752217945805
29,2899,294.67589634747844
29,2900,294.67657090037636
29,2901,294.6772454532743
29,2902,294.6779200061722
29,2903,294.6785945590701
29,2904,294.67926911196804
29,2905,294.67994366486596
29,2906,294.6806182177639
29,2907,294.6812927706618
29,2908,294.6819673235597
29,2909,294.68264187645764
29,2910,294.68331642935556
29,2911,294.6839909822535
29,2912,294.6846655351514
29,2913,294.6853400880493
29,2914,294.68601464094723
29,2915,294.68668919384515
29,2916,294.6873637467431
29,2917,294.688038299641
29,2918,294.6887128525389
29,2919,294.68938740543683
29,2920,294.69006195833475
29,2921,294.69073651123267
29,2922,294.6914110641306
29,2923,294.6920856170285
29,2924,294.69276016992643
29,2925,294.69343472282435
29,2926,294.69410927572227
29,2927,294.7731471734057
29,2928,294.8521850710891
29,2929,294.9312229687725
29,2930,295.0102608664559
29,2931,295.0892987641393
29,2932,295.1683366618227
29,2933,295.2473745595061
29,2934,295.3264124571895
29,2935,295.4054503548729
29,2936,295.48448825255633
29,2937,295.56352615023974
29,2938,295.64256404792314
29,2939,295.72160194560655
29,2940,295.80063984328996
29,2941,295.87967774097336
29,2942,295.95871563865677
29,2943,296.0377535363402
29,2944,296.1167914340236
29,2945,296.195829331707
29,2946,296.2748672293904
29,2947,296.3539051270738
29,2948,296.4329430247572
29,2949,296.5119809224406
29,2950,296.591018820124
29,2951,296.6700567178074
29,2952,296.74909461549083
29,2953,296.82813251317424
29,2954,296.90717041085765
29,2955,296.98620830854105
29,2956,297.06524620622446
29,2957,297.14428410390786
29,2958,297.22332200159127
29,2959,297.3023598992747
29,2960,297.3813977969581
29,2961,297.4604356946415
29,2962,297.5394735923249
29,2963,297.6185114900083
29,2964,297.6975493876917
29,2965,297.7765872853751
29,2966,297.8556251830585
29,2967,297.9346630807419
29,2968,298.01370097842533
29,2969,298.09273887610874
29,2970,298.17177677379215
29,2971,298.25081467147555
29,2972,298.32985256915896
29,2973,298.40889046684237
29,2974,298.48792836452577
29,2975,298.5669662622092
29,2976,298.6460041598926
29,2977,298.725042057576
30,2978,298.8040799552594
30,2979,298.8831178529428
30,2980,298.9621557506262
30,2981,299.0411936483096
30,2982,299.120231545993
30,2983,299.1992694436764
30,2984,299.27830734135983
30,2985,299.35734523904324
30,2986,299.43638313672665
30,2987,299.51542103441005
30,2988,299.59445893209346
30,2989,299.67349682977687
30,2990,299.7525347274603
30,2991,299.8315726251437
30,2992,299.9106105228271
30,2993,299.9896484205105
30,2994,300.0686863181939
30,2995,300.1477242158773
30,2996,300.2267621135607
30,2997,300.3058000112441
30,2998,300.3848379089275
30,2999,300.46387580661093
30,3000,300.54291370429434
30,3001,300.62195160197774
30,3002,300.70098949966115
30,3003,300.78002739734455
30,3004,300.85906529502796
30,3005,300.93810319271137
30,3006,301.0171410903948
30,3007,301.0961789880782
30,3008,301.1752168857616
30,3009,301.254254783445
30,3010,301.3332926811284
30,3011,301.4123305788118
30,3012,301.4913684764952
30,3013,301.5704063741786
30,3014,301.649444271862
30,3015,301.72848216954543
30,3016,301.80752006722884
30,3017,301.88655796491224
30,3018,301.96559586259565
30,3019,302.04463376027905
30,3020,302.12367165796246
30,3021,302.20270955564587
30,3022,302.2817474533293
30,3023,302.3607853510127
30,3024,302.4398232486961
30,3025,302.5188611463795
30,3026,302.5978990440629
30,3027,302.6769369417463
30,3028,302.7559748394297
30,3029,302.8350127371131
30,3030,302.9924034748267
30,3031,303.14979421254026
30,3032,303.3071849502538
30,3033,303.4645756879674
30,3034,303.62196642568097
30,3035,303.77935716339454
30,3036,303.9367479011081
30,3037,304.0941386388217
30,3038,304.25152937653525
30,3039,304.4089201142488
30,3040,304.5663108519624
30,3041,304.72370158967595
30,3042,304.8810923273895
30,3043,305.0384830651031
30,3044,305.19587380281666
30,3045,305.35326454053023
30,3046,305.5106552782438
30,3047,305.6680460159574
30,3048,305.82543675367094
30,3049,305.9828274913845
30,3050,306.1402182290981
30,3051,306.29760896681165
30,3052,306.4549997045252
30,3053,306.6123904422388
30,3054,306.76978117995236
30,3055,306.92717191766593
30,3056,307.0845626553795
30,3057,307.24195339309307
30,3058,307.39934413080664
30,3059,307.5567348685202
30,3060,307.7141256062338
30,3061,307.87151634394735
30,3062,308.0289070816609
30,3063,308.1862978193745
30,3064,308.34368855708806
30,3065,308.5010792948016
30,3066,308.6584700325152
30,3067,308.81586077022877
30,3068,308.97325150794234
30,3069,309.1306422456559
30,3070,309.2880329833695
30,3071,309.44542372108305
30,3072,309.6028144587966
30,3073,309.7602051965102
30,3074,309.91759593422375
30,3075,310.0749866719373
30,3076,310.2323774096509
30,3077,310.38976814736446
30,3078,310.54715888507803
30,3079,310.7045496227916
31,3080,310.8619403605052
31,3081,311.01933109821874
31,3082,311.1767218359323
31,3083,311.3341125736459
31,3084,311.49150331135945
31,3085,311.648894049073
31,3086,311.8062847867866
31,3087,311.96367552450016
31,3088,312.12106626221373
31,3089,312.2784569999273
31,3090,312.43584773764087
31,3091,312.59323847535444
31,3092,312.750629213068
31,3093,312.9080199507816
31,3094,313.06541068849515
31,3095,313.2228014262087
31,3096,313.3801921639223
31,3097,313.53758290163586
31,3098,313.6949736393494
31,3099,313.852364377063
31,3100,314.00975511477657
31,3101,314.16714585249014
31,3102,314.3245365902037
31,3103,314.4819273279173
31,3104,314.63931806563085
31,3105,314.7967088033444
31,3106,314.954099541058
31,3107,315.11149027877156
31,3108,315.2688810164851
31,3109,315.4262717541987
31,3110,315.58366249191226
31,3111,315.74105322962583
31,3112,315.8984439673394
31,3113,316.055834705053
31,3114,316.21322544276654
31,3115,316.3706161804801
31,3116,316.5280069181937
31,3117,316.68539765590725
31,3118,316.8427883936208
31,3119,317.0001791313344
31,3120,317.15756986904796
31,3121,317.31496060676153
31,3122,317.4723513444751
31,3123,317.62974208218867
31,3124,317.78713281990224
31,3125,317.9445235576158
31,3126,318.1019142953294
31,3127,318.25930503304295
31,3128,318.4166957707565
31,3129,318.5740865084701
31,3130,318.73147724618366
31,3131,318.8888679838972
31,3132,319.12457742674394
31,3133,319.36028686959065
31,3134,319.59599631243736
31,3135,319.8317057552841
31,3136,320.0674151981308
31,3137,320.3031246409775
31,3138,320.5388340838242
31,3139,320.7745435266709
31,3140,321.01025296951764
31,3141,321.24596241236435
31,3142,321.48167185521106
31,3143,321.7173812980578
31,3144,321.9530907409045
31,3145,322.1888001837512
31,3146,322.4245096265979
31,3147,322.6602190694446
31,3148,322.89592851229133
31,3149,323.13163795513805
31,3150,323.36734739798476
31,3151,323.60305684083147
31,3152,323.8387662836782
31,3153,324.0744757265249
31,3154,324.3101851693716
31,3155,324.5458946122183
31,3156,324.78160405506503
31,3157,325.01731349791174
31,3158,325.25302294075846
31,3159,325.48873238360517
31,3160,325.7244418264519
31,3161,325.9601512692986
31,3162,326.1958607121453
31,3163,326.431570154992
31,3164,326.66727959783873
31,3165,326.90298904068544
31,3166,327.13869848353215
31,3167,327.37440792637886
31,3168,327.6101173692256
31,3169,327.8458268120723
31,3170,328.081536254919
31,3171,328.3172456977657
31,3172,328.5529551406124
31,3173,328.78866458345914
31,3174,329.02437402630585
31,3175,329.26008346915256
31,3176,329.4957929119993
31,3177,329.731502354846
31,3178,329.9672117976927
31,3179,330.2029212405394
31,3180,330.4386306833861
31,3181,330.67434012623283
31,3182,330.91004956907955
32,3183,331.14575901192626
32,3184,331.38146845477297
32,3185,331.6171778976197
32,3186,331.8528873404664
32,3187,332.0885967833131
32,3188,332.3243062261598
32,3189,332.56001566900653
32,3190,332.79572511185324
32,3191,333.03143455469996
32,3192,333.26714399754667
32,3193,333.5028534403934
32,3194,333.7385628832401
32,3195,333.9742723260868
32,3196,334.2099817689335
32,3197,334.44569121178023
32,3198,334.68140065462694
32,3199,334.91711009747365
32,3200,335.15281954032037
32,3201,335.3885289831671
32,3202,335.6242384260138
32,3203,335.8599478688605
32,3204,336.0956573117072
32,3205,336.3313667545539
32,3206,336.56707619740064
32,3207,336.80278564024735
32,3208,337.03849508309406
32,3209,337.2742045259408
32,3210,337.5099139687875
32,3211,337.7456234116342
32,3212,337.9813328544809
32,3213,338.2170422973276
32,3214,338.45275174017434
32,3215,338.68846118302105
32,3216,338.92417062586776
32,3217,339.1598800687145
32,3218,339.3955895115612
32,3219,339.6312989544079
32,3220,339.8670083972546
32,3221,340.1027178401013
32,3222,340.33842728294803
32,3223,340.57413672579474
32,3224,340.80984616864146
32,3225,341.04555561148817
32,3226,341.2812650543349
32,3227,341.5169744971816
32,3228,341.7526839400283
32,3229,341.988393382875
32,3230,342.22410282572173
32,3231,342.45981226856844
32,3232,342.69552171141515
32,3233,342.93123115426187
32,3234,343.1669405971086
32,3235,343.48089522117095
32,3236,343.79484984523333
32,3237,344.1088044692957
32,3238,344.4227590933581
32,3239,344.73671371742046
32,3240,345.05066834148283
32,3241,345.3646229655452
32,3242,345.6785775896076
32,3243,345.99253221366996
32,3244,346.30648683773234
32,3245,346.6204414617947
32,3246,346.9343960858571
32,3247,347.24835070991946
32,3248,347.56230533398184
32,3249,347.8762599580442
32,3250,348.1902145821066
32,3251,348.50416920616897
32,3252,348.81812383023134
32,3253,349.1320784542937
32,3254,349.4460330783561
32,3255,349.75998770241847
32,3256,350.07394232648085
32,3257,350.3878969505432
32,3258,350.7018515746056
32,3259,351.015806198668
32,3260,351.32976082273035
32,3261,351.6437154467927
32,3262,351.9576700708551
32,3263,352.2716246949175
32,3264,352.58557931897985
32,3265,352.89953394304223
32,3266,353.2134885671046
32,3267,353.527443191167
32,3268,353.84139781522936
32,3269,354.15535243929173
32,3270,354.4693070633541
32,3271,354.7832616874165
32,3272,355.09721631147886
32,3273,355.41117093554124
32,3274,355.7251255596036
32,3275,356.039080183666
32,3276,356.35303480772836
32,3277,356.66698943179074
32,3278,356.9809440558531
32,3279,357.2948986799155
32,3280,357.60885330397787
32,3281,357.92280792804024
32,3282,358.2367625521026
32,3283,358.550717176165
32,3284,358.86467180022737
32,3285,359.17862642428975
33,3286,359.4925810483521
33,3287,359.8065356724145
33,3288,360.1204902964769
33,3289,360.43444492053925
33,3290,360.7483995446016
33,3291,361.062354168664
33,3292,361.3763087927264
33,3293,361.69026341678875
33,3294,362.00421804085113
33,3295,362.3181726649135
33,3296,362.6321272889759
33,3297,362.94608191303826
33,3298,363.26003653710063
33,3299,363.573991161163
33,3300,363.8879457852254
33,3301,364.20190040928776
33,3302,364.51585503335014
33,3303,364.8298096574125
33,3304,365.1437642814749
33,3305,365.45771890553726
33,3306,365.77167352959964
33,3307,366.085628153662
33,3308,366.3995827777244
33,3309,366.71353740178677
33,3310,367.02749202584914
33,3311,367.3414466499115
33,3312,367.6554012739739
33,3313,367.96935589803627
33,3314,368.28331052209865
33,3315,368.597265146161
33,3316,368.9112197702234
33,3317,369.2251743942858
33,3318,369.53912901834815
33,3319,369.8530836424105
