584.791071, 39.035798, -328.63195
584.791071, 46.842958, -328.615403
584.791071, 54.650118, -328.56296
584.791071, 62.457278, -328.42159
584.791071, 70.264437, -328.084358
584.791071, 78.071597, -327.353226
584.791071, 85.878757, -325.885158
584.791071, 93.685917, -323.117125
584.791071, 101.493076, -318.165118
584.791071, 109.300236, -309.691698
584.791071, 117.107396, -295.73616
584.791071, 124.914556, -273.500831
584.791071, 132.721715, -239.086506
584.791071, 140.528875, -187.169527
584.791071, 148.336034, -110.612488
584.791071, 156.143195, 0
682.25625, -175.301953, 0
682.25625, -166.536856, -110.674661
682.25625, -157.771758, -187.274732
682.25625, -149.00666, -239.220891
682.25625, -140.241563, -273.654561
682.25625, -131.476465, -295.902388
682.25625, -122.711368, -309.865769
682.25625, -113.946269, -318.343952
682.25625, -105.181172, -323.298743
682.25625, -96.416074, -326.068331
682.25625, -87.650977, -327.537225
682.25625, -78.885879, -328.268767
682.25625, -70.120781, -328.606188
682.25625, -61.355684, -328.747639
682.25625, -52.590586, -328.800111
682.25625, -43.825488, -328.816668
682.25625, -35.060391, -328.820843
682.25625, -26.295293, -328.8216
682.25625, -17.530195, -328.821681
682.25625, -8.765097, -328.821685
682.25625, 0, -328.821685
682.25625, 8.765097, -328.821685
682.25625, 17.530195, -328.821681
682.25625, 26.295293, -328.8216
682.25625, 35.060391, -328.820843
682.25625, 43.825488, -328.816668
682.25625, 52.590586, -328.800111
682.25625, 61.355684, -328.747639
682.25625, 70.120781, -328.606188
682.25625, 78.885879, -328.268767
682.25625, 87.650977, -327.537225
682.25625, 96.416074, -326.068331
682.25625, 105.181172, -323.298743
682.25625, 113.946269, -318.343952
682.25625, 122.711368, -309.865769
682.25625, 131.476465, -295.902388
682.25625, 140.241563, -273.654561
682.25625, 149.00666, -239.220891
682.25625, 157.771758, -187.274732
682.25625, 166.536856, -110.674661
682.25625, 175.301953, 0
779.721429, -192.720263, 0
779.721429, -183.084249, -110.690394
779.721429, -173.448236, -187.301354
779.721429, -163.812223, -239.254898
779.721429, -154.17621, -273.693462
779.721429, -144.540197, -295.944452
779.721429, -134.904184, -309.909818
779.721429, -125.26817, -318.389207
779.721429, -115.632157, -323.344702
779.721429, -105.996145, -326.114684
779.721429, -96.360131, -327.583786
779.721429, -86.724118, -328.315432
779.721429, -77.088105, -328.652902
779.721429, -67.452091, -328.794372
779.721429, -57.816079, -328.846852
779.721429, -48.180066, -328.863411
779.721429, -38.544052, -328.867587
779.721429, -28.908039, -328.868345
779.721429, -19.272027, -328.868426
779.721429, -9.636013, -328.868428
779.721429, 0, -328.868428
779.721429, 9.636013, -328.868428
779.721429, 19.272027, -328.868426
779.721429, 28.908039, -328.868345
779.721429, 38.544052, -328.867587
779.721429, 48.180066, -328.863411
779.721429, 57.816079, -328.846852
779.721429, 67.452091, -328.794372
779.721429, 77.088105, -328.652902
779.721429, 86.724118, -328.315432
779.721429, 96.360131, -327.583786
779.721429, 105.996145, -326.114684
779.721429, 115.632157, -323.344702
779.721429, 125.26817, -318.389207
779.721429, 134.904184, -309.909818
779.721429, 144.540197, -295.944452
779.721429, 154.17621, -273.693462
779.721429, 163.812223, -239.254898
779.721429, 173.448236, -187.301354
779.721429, 183.084249, -110.690394
779.721429, 192.720263, 0
877.186607, -208.481001, 0
877.186607, -198.056951, -110.694113
877.186607, -187.632901, -187.307648
877.186607, -177.20885, -239.262938
877.186607, -166.7848, -273.702659
877.186607, -156.360751, -295.954396
877.186607, -145.936701, -309.920232
