1642.857143, -42.143734, -327.499916
1642.857143, -28.095823, -327.499997
1642.857143, -14.047911, -327.5
1642.857143, 0, -327.5
1642.857143, 14.047911, -327.5
1642.857143, 28.095823, -327.499997
1642.857143, 42.143734, -327.499916
1642.857143, 56.191645, -327.499162
1642.857143, 70.239556, -327.495003
1642.857143, 84.287468, -327.478513
1642.857143, 98.335379, -327.426251
1642.857143, 112.38329, -327.28537
1642.857143, 126.431202, -326.949305
1642.857143, 140.479113, -326.220703
1642.857143, 154.527024, -324.757714
1642.857143, 168.574936, -321.999258
1642.857143, 182.622847, -317.064382
1642.857143, 196.670758, -308.620277
1642.857143, 210.718669, -294.71302
1642.857143, 224.766581, -272.554618
1642.857143, 238.814492, -238.259353
1642.857143, 252.862403, -186.521989
1642.857143, 266.910315, -110.229809
1642.857143, 280.958226, 0
1745.535714, -289.678014, 0
1745.535714, -275.194114, -110.229809
1745.535714, -260.710213, -186.521989
1745.535714, -246.226312, -238.259353
1745.535714, -231.742411, -272.554618
1745.535714, -217.258511, -294.71302
1745.535714, -202.77461, -308.620277
1745.535714, -188.290709, -317.064382
1745.535714, -173.806809, -321.999258
1745.535714, -159.322908, -324.757714
1745.535714, -144.839007, -326.220703
1745.535714, -130.355106, -326.949305
1745.535714, -115.871206, -327.28537
1745.535714, -101.387305, -327.426251
1745.535714, -86.903404, -327.478513
1745.535714, -72.419504, -327.495003
1745.535714, -57.935603, -327.499162
1745.535714, -43.451702, -327.499916
1745.535714, -28.967801, -327.499997
1745.535714, -14.483901, -327.5
1745.535714, 0, -327.5
1745.535714, 14.483901, -327.5
1745.535714, 28.967801, -327.499997
1745.535714, 43.451702, -327.499916
1745.535714, 57.935603, -327.499162
1745.535714, 72.419504, -327.495003
1745.535714, 86.903404, -327.478513
1745.535714, 101.387305, -327.426251
1745.535714, 115.871206, -327.28537
1745.535714, 130.355106, -326.949305
1745.535714, 144.839007, -326.220703
1745.535714, 159.322908, -324.757714
1745.535714, 173.806809, -321.999258
1745.535714, 188.290709, -317.064382
1745.535714, 202.77461, -308.620277
1745.535714, 217.258511, -294.71302
1745.535714, 231.742411, -272.554618
1745.535714, 246.226312, -238.259353
1745.535714, 260.710213, -186.521989
1745.535714, 275.194114, -110.229809
1745.535714, 289.678014, 0
1848.214286, -297.460688, 0
1848.214286, -282.587653, -110.229809
1848.214286, -267.714619, -186.521989
1848.214286, -252.841585, -238.259353
1848.214286, -237.96855, -272.554618
1848.214286, -223.095516, -294.71302
1848.214286, -208.222481, -308.620277
1848.214286, -193.349447, -317.064382
1848.214286, -178.476413, -321.999258
1848.214286, -163.603378, -324.757714
1848.214286, -148.730344, -326.220703
1848.214286, -133.857309, -326.949305
1848.214286, -118.984275, -327.28537
1848.214286, -104.111241, -327.426251
1848.214286, -89.238206, -327.478513
1848.214286, -74.365172, -327.495003
1848.214286, -59.492138, -327.499162
1848.214286, -44.619103, -327.499916
1848.214286, -29.746069, -327.499997
1848.214286, -14.873034, -327.5
1848.214286, 0, -327.5
1848.214286, 14.873034, -327.5
1848.214286, 29.746069, -327.499997
1848.214286, 44.619103, -327.499916
1848.214286, 59.492138, -327.499162
1848.214286, 74.365172, -327.495003
1848.214286, 89.238206, -327.478513
1848.214286, 104.111241, -327.426251
1848.214286, 118.984275, -327.28537
1848.214286, 133.857309, -326.949305
1848.214286, 148.730344, -326.220703
1848.214286, 163.603378, -324.757714
1848.214286, 178.476413, -321.999258
1848.214286, 193.349447, -317.064382
1848.214286, 208.222481, -308.620277
1848.214286, 223.095516, -294.71302
1848.214286, 237.96855, -272.554618
1848.214286, 252.841585, -238.259353
1848.214286, 267.714619, -186.521989
1848.214286, 282.587653, -110.229809
1848.214286, 297.460688, 0
1950.892857, -304.328336, 0
1950.892857, -289.111919, -110.229809
1950.892857, -273.895503, -186.521989
1950.892857, -258.679086, -238.259353
1950.892857, -243.462669, -272.554618
1950.892857, -228.246252, -294.71302
1950.892857, -213.029835, -308.620277
1950.892857, -197.813419, -317.064382
1950.892857, -182.597002, -321.999258
1950.892857, -167.380585, -324.757714
1950.892857, -152.164168, -326.220703
1950.892857, -136.947751, -326.949305
1950.892857, -121.731335, -327.28537
1950.892857, -106.514918, -327.426251
1950.892857, -91.298501, -327.478513
1950.892857, -76.082084, -327.495003
1950.892857, -60.865667, -327.499162
1950.892857, -45.64925, -327.499916
1950.892857, -30.432834, -327.499997
1950.892857, -15.216417, -327.5
1950.892857, 0, -327.5
1950.892857, 15.216417, -327.5
1950.892857, 30.432834, -327.499997
1950.892857, 45.64925, -327.499916
1950.892857, 60.865667, -327.499162
1950.892857, 76.082084, -327.495003
1950.892857, 91.298501, -327.478513
1950.892857, 106.514918, -327.426251
1950.892857, 121.731335, -327.28537
1950.892857, 136.947751, -326.949305
1950.892857, 152.164168, -326.220703
1950.892857, 167.380585, -324.757714
1950.892857, 182.597002, -321.999258
1950.892857, 197.813419, -317.064382
